1.4424395166029755,0.230914456485722,0.3964154678079757,-0.10903315928064948,0.019501327745593613,0.1711150651562685,0.10941203928712429,-0.10448668412984852,-0.10611064938706069
2.2645007515069544,0.09501018960640456,0.3201899119390911,-0.02990789214777305,0.03811955283600374,0.06362588503892608,-0.014685557598504128,-0.02741242412122754,-0.025463114042052197
1.0828074110573025,0.4062198306065943,0.5977735830012307,-0.2897708380199613,-0.14740561103578786,0.07808596343256807,0.22405838924722227,0.18049684990442139,-0.046977469748268774
1.7703111820304465,0.4214725239039495,0.4547192176368124,-0.20440794218206157,-0.09921117552345025,0.0720647818826469,0.24336752931445363,0.09146158643993968,-0.08022790043267827
1.7404138733800891,0.01610153340430137,0.34670508347293927,-0.009948390196801254,0.011319356790463262,0.01210365549166986,-0.006379822406115397,-0.0059683582834885755,-0.005448588986198888
0.8699362017320991,0.2890310611541538,0.7968779942941553,-0.19016986179184225,-0.1485665073739785,0.13022381754970494,0.07080097950360152,0.06677858707469078,0.10699611029106677
2.2574830174739704,0.417590847167723,0.5512952633506651,-0.15963397276624086,-0.13702495042019133,0.00605577118498743,0.1495151054992459,0.13964892920868494,0.001847773443367253
1.9988195413435526,0.2415943224639714,0.6666031107627521,-0.15270481337662942,-0.07559293664138281,0.07387741625919078,0.07619833219577504,0.07770022629813957,0.0009415379013974967
1.5119033682300371,0.44293142958830634,0.45739382613493706,-0.24104215333211426,-0.10598739366690878,0.08265075510056885,0.280166768563365,0.0993957630873996,-0.08902311966323792
1.0719521510105883,0.3509091689392544,0.5756827855800913,-0.29554084440579603,-0.08788583400377378,0.13450432671224413,0.19372575487108606,0.1311178846066761,-0.09473380136417572
1.5732031409793685,0.37143897240541907,0.3997813750736275,-0.16763803573114242,-0.048583009070668676,0.13542349860442873,0.21222962713515955,0.015092843787919207,-0.16482244394948165
2.3213861055764378,0.2002765145310733,0.4345994086396043,-0.07632909735722272,-0.01583822662802483,0.09186771487828067,0.1021639739459913,-0.02883287076376579,-0.07412698194766532
1.758260283048532,0.4403248792297474,0.7443295177351057,-0.08131409050038624,-0.15131703723577195,-0.07060551874346088,0.11114656198802267,0.11577563701148022,0.09696732104766849
0.6783397679659018,0.043143672143551415,0.397951766291841,-0.049171200888176954,0.043198834386402575,0.03853458918033406,-0.05047660293570428,-0.019450258559227482,-0.01858824076481156
1.6602750530842316,0.43026656843003475,0.5305100747314966,-0.2339474389609004,-0.1388562969102675,0.04372906480974949,0.2153356953271104,0.14323180542760097,-0.03850807212449046
1.8223748982485546,0.13350136645919425,0.6231739913622851,-0.09035693358760488,0.020569410968678224,0.05407960156477738,0.04855556630531056,0.061039626106166575,-0.07735942519681936
1.484059423758364,0.4085176778120843,0.5400368810311298,-0.2575548395244927,-0.12781202653587645,0.06634308342929912,0.22116297138839314,0.13723566627134434,-0.056542011986551004
0.770073140700541,0.3609352798475952,0.7479132573817133,-0.224056142362065,-0.20405740988629498,0.0871734271312694,0.11923440489576756,0.10814759103387912,0.07004914717953047
1.4896646395765076,0.39418242990383545,0.47887471948202487,-0.22647830493951127,-0.08953995447483813,0.10024381052744415,0.2535609049123071,0.08336450665341004,-0.10620548531773591
2.1760463878389094,0.10863578800780488,0.4539850553002719,-0.047243606144040114,0.030570722971294463,0.053309938407711255,0.06351773660595982,-0.038112871414672934,-0.044232506134637826
0.9754563674538046,0.3485143275620567,0.6999356420738452,-0.24499995079216294,-0.1557892966234216,0.09877344758717523,0.13724049974725766,0.13285919139635885,0.01732661488156716
2.4686584718626348,0.1607310209458424,0.5973749867793482,-0.08101201408494611,-0.021837779563161828,0.05100193120189569,0.051383832362941084,0.0586510842821804,-0.056010269392032595
2.1118298858994593,0.2073522428647842,0.7423441334382908,-0.11937257807423356,-0.07188555402834235,0.049107427432766616,0.04897538471141627,0.046372487281622146,0.04092982944023401
1.4776290239650611,0.11582713781389642,0.7888266873238354,-0.11956898720406711,0.02288451000212761,0.0327799832473287,0.02562401844933519,0.02621895120214889,0.03957798724304599
0.8304696764588906,0.39183596080135424,0.32251304380097884,-0.1815461092586397,0.017021170905849713,0.2790480817392071,0.156054403784013,-0.09521548005748917,-0.17202063373296286
1.5072899415241579,0.3768869038179906,0.7932719540720596,-0.08637691043683658,-0.15584591520844865,-0.029538464503847693,0.09831822532386844,0.08407568734308803,0.09781137910374481
1.583547404453885,0.4333965352783652,0.607449592167699,-0.18524251330282987,-0.18188214844085504,0.011680040243651012,0.188639274036409,0.1855210065551145,0.006790386399506699
2.352305804310359,0.47313411590564114,0.7984616485219027,-0.009343569439988594,-0.08735720041484421,-0.0971192353842064,0.031185214845697765,0.0799246336507099,0.09089455646268076
0.6385561525065397,0.32331778020186347,0.6619074698268763,-0.37404752268319014,-0.06358466407444834,0.19211313646518421,0.11322438717494676,0.17884010929443864,-0.04784460442557988
2.0047136231337945,0.06293236382036327,0.3051491972256891,-0.022713815410942664,0.036896733823956876,0.05408407486791613,-0.018066745795705854,-0.018802849028867762,-0.017210614764304372
1.3793511054414174,0.12029456641436409,0.673615257538229,-0.10777771310184142,0.04703324731315193,0.05003202387302525,0.042197194658831455,0.05135920087833475,-0.08581494048248138
0.7844446098887503,0.3318456544208866,0.4289991278290858,-0.20339468401508043,0.0023413365384525285,0.25246641216091853,0.20889050709152782,-0.05224141543969019,-0.21445554037294295
0.5535327344075294,0.261658970917035,0.32722609813320697,-0.16583369338948428,0.0806855450676146,0.31816970063649347,-0.018425325067531792,-0.1378288683227863,-0.06864531956932361
2.4750502179770497,0.155048982095969,0.6292272553883056,-0.08181878749329956,-0.021523886871667234,0.04547843447882523,0.04560394922860154,0.057604683075388505,-0.0424841613431836
2.1544601798501453,0.25849175557667725,0.3816114985247465,-0.0905182926116415,-0.02091697231585079,0.12859738462404194,0.11511412051119983,-0.04353829291923887,-0.08975790987548264
0.5562397501609051,0.21994808321068637,0.4948298369587867,-0.17779858779039623,0.0769477068939227,0.13536614131245805,0.18423686808039663,-0.08440868888104186,-0.1291460377452115
2.3126062246640124,0.4074097434652272,0.5106924878425032,-0.16602594549787558,-0.11739543131678638,0.022050278794814075,0.15978595886724062,0.11861067059386772,-0.02012540417099646
1.6508061839477979,0.02145654792329721,0.7410332921107052,-0.022815599448924535,0.007272059022141279,0.0062672155942463765,0.005473519689970356,0.00596185617681793,-0.012527420361316193
1.5966270631394932,0.41438991253744734,0.4832243134121172,-0.22970520044742831,-0.10542605755216736,0.07796151483165377,0.24988930116466868,0.10184637487923438,-0.08155992098006182
2.3322139943172373,0.275995009536073,0.44797429114081133,-0.10725960300136779,-0.04621663342595536,0.10099961208934102,0.13876745610302868,0.027780662340067958,-0.09732779201624138
0.8602645765166608,0.22740537113614795,0.5766220928770913,-0.19615816249159737,0.026428461476630135,0.14505884613435296,0.11832988318594091,0.0640620335680773,-0.2068010520814289
2.282608368725503,0.48714558863721485,0.6095889502831483,-0.09318484862611616,-0.1750479362716204,-0.052633874530418304,0.10075518263116984,0.17169482213174458,0.05534639519119505
0.9631377239526089,0.2504082901832157,0.39067329717140503,-0.14140719132931126,0.04690114253939246,0.23020239658487934,0.10185378219051602,-0.15710923140482413,-0.12144052739988699
1.2328558371239875,0.23039170058929082,0.3340523128825442,-0.10286993803718353,0.0511084329813409,0.21493710593283807,0.03510064696518697,-0.11450557678202981,-0.08834557562127181
0.604460854553188,0.16399665669893254,0.3167575897137501,-0.12683117012021264,0.1782024179830551,0.19887894333815714,-0.14907992188826322,-0.053851405884819174,-0.04634455735064952
0.6293264345568836,0.4424659778699609,0.6731257342112333,-0.2583040508803368,-0.22514851776519418,0.04242481084074211,0.2170027318812361,0.20223175750533734,0.002365397244670185
2.0082422408220513,0.263145273934228,0.3250005422421863,-0.08261726027416086,-0.004486842325385616,0.16148596666174506,0.0822984334954467,-0.07494777890998922,-0.08113137966041585
0.9966980646888632,0.09503697742595707,0.3023900314200938,-0.05730509248425808,0.10881150965722464,0.10648510828728827,-0.05958392353882917,-0.03450244285188882,-0.032563359327204965
2.3473417852535814,0.36983007000500867,0.3752528836509898,-0.11932840752491305,-0.05882703068299739,0.07665449732510077,0.16342087961511806,0.03324366049671911,-0.1038849238617208
0.8909909631422515,0.4439086116626128,0.5290675296001481,-0.3580388490588054,-0.11830904611011113,0.09925116445847564,0.31349157642941455,0.1262355197447128,-0.09311493051832333
1.6063889099274025,0.2868517998373776,0.7808662641311231,-0.10749073720490755,-0.14216495792773354,0.06202295556416745,0.07151396466981999,0.06403387362450222,0.07510544841984476
2.474970537813258,0.18662655359459457,0.7820136348886011,-0.07251386549086986,-0.06690230692214724,0.0296989410368903,0.033343028034733546,0.031561091170923976,0.04431761602117567
1.461493067413825,0.10576428676240196,0.5419875121513744,-0.07181826175364742,0.05675446936675493,0.056746189724616175,0.0542355130194077,-0.030338555918525155,-0.06930665387069361
1.9908916487052823,0.21708839442396544,0.45940116679619714,-0.09750812190206855,-0.01600489713682702,0.11078058138268695,0.12237233132999827,-0.008421523916670306,-0.09687438933976891
2.063424181418784,0.14930544878039081,0.39837783182978426,-0.058024664235365536,0.027332737336633342,0.0842051787526728,0.06364001449165492,-0.05460292277770013,-0.05495721137371534
1.8365808445002338,0.35637041906586003,0.6486588187307806,-0.16161988092758006,-0.14467627231043076,0.029256394219261846,0.12896475219143594,0.13307626544575946,0.018433618917140807
1.0773246444427715,0.01829200100982803,0.6893200406031518,-0.023778555151416837,0.010946453865410419,0.006765499605816796,0.006501515098614183,0.010068854895738182,-0.019819329486325317
1.907375043486532,0.1257585763021798,0.499622239005543,-0.06519569438059972,0.03479093079388279,0.06325303411907723,0.06533034162896166,-0.03506690788847504,-0.06319094778238116
1.6893232264941056,0.17071994502662158,0.3566921530888366,-0.06828176776850992,0.04009309969861172,0.12131139527060647,0.03641610795981387,-0.07169398452561641,-0.062327593584922125
1.453160327180883,0.41408531156836,0.6083447046962003,-0.21199188886139678,-0.1693484089180681,0.03426034630482114,0.19477085992322188,0.18189966424809084,-0.008553753990040165
1.0871019796556207,0.05998271473501954,0.6359821993497214,-0.0604769908611745,0.04129555191098519,0.02660787431153092,0.025846766834165327,0.042946131664858236,-0.057021980742068906
0.8025103425655769,0.07545331616296025,0.6554452733894975,-0.08804967202530212,0.061444204125993364,0.029346826240599862,0.030110003169460497,0.06608721653656967,-0.08511850007474749
1.3336415736969123,0.2655230483807441,0.42886822079017756,-0.13974397097224567,0.0014873182046985503,0.19315607875349397,0.16259813287145283,-0.05154992668107982,-0.14366368893650838
0.66777081764627,0.3005975551400418,0.7491261016325186,-0.2722656936103158,-0.10251105649587099,0.1743090257823244,0.0755296650299688,0.09088853753649682,0.05475176752015926
2.230582046549486,0.3192348557857977,0.47112981644623086,-0.1349829428052774,-0.06709595102958822,0.08328498031171222,0.1589629596130746,0.058788628875851706,-0.09744195513616839
1.0302061630611024,0.21371617989598723,0.7776554928729378,-0.2284239193957846,-0.04473988210374757,0.08547308215026436,0.05358655019899812,0.05690344350227525,0.06561547131357276
1.1977832525707321,0.0029808032020502973,0.4085633141767637,-0.0029091423578339764,0.0025385139151640423,0.002257223158083052,-0.001980749606584608,-0.0015757043266728102,-0.0013992628238398484
1.8245929770300715,0.004784870874585068,0.3139814137370818,-0.0030749705054339965,0.0033787871312729533,0.004853307911632393,-0.001728077646313835,-0.0015242257152543112,-0.0014217148709408185
2.1550781838298656,0.46055536271552805,0.6845798730422444,-0.07629905685944331,-0.16256193402643757,-0.0662484856963709,0.09864574224549177,0.13054797718798986,0.07807495023902485
1.014431465382762,0.1485593730175528,0.6427385576113689,-0.1438281603825976,0.07742507373855109,0.0725356009108004,0.060856352228667934,0.09366430738238926,-0.14592472699662776
1.0632991175741227,0.06456032739365897,0.5571039328117269,-0.05784111377689958,0.05056999810466558,0.03477737971813055,0.03798448459873239,-0.053296572519522065,-0.047919979484546675
1.121558238092616,0.1087576469726182,0.47042790838601084,-0.07632226195236883,0.08948139117228732,0.07332905452402134,0.08740605389943122,-0.08328048109305505,-0.06245361602177927
1.699426580277386,0.03000212310813921,0.5351497785419582,-0.021942671053096933,0.01589660676103656,0.014669541779061462,0.0145446035378928,-0.016129644501467994,-0.01723751520795055
1.3530543359866565,0.3333249918330476,0.7493734229551337,-0.15029142755680058,-0.1753923312490362,0.05191748134869584,0.10494324963344429,0.09289391885627167,0.07208780757071506
2.334893927260058,0.3768262197280702,0.603071362735881,-0.13858795150388503,-0.13339975762321446,0.004930875868757806,0.1216774395381541,0.13262042470550106,0.017244042755134224
2.3980794556145817,0.26570308629036754,0.5959551170876378,-0.13035935633200182,-0.07654559580924788,0.06654070226988953,0.08830256912004719,0.09309331155150878,-0.0203528500734298
1.2484278128676152,0.16070926239762673,0.6798556690921023,-0.15346371868766953,0.028676802887469717,0.07137526661342827,0.056889388132145634,0.06764043781096907,-0.06700632944423263
0.9779670524479709,0.27610638510615965,0.6267901376126195,-0.2660499688267203,-0.04213987465376018,0.17007845826072418,0.12386854374146086,0.14550922532169272,-0.09339143896387882
1.039586434191209,0.00831438234397519,0.3203622487997481,-0.007913719672389392,0.0086770661923981,0.01101998211999003,-0.004809864677682921,-0.0030433671721686326,-0.00317780063781748
1.563438877437719,0.2944002569272878,0.34481520636566265,-0.11425402266890004,0.0004146776872984955,0.20250710091919405,0.1129085109629354,-0.09441017657241732,-0.11401009355459012
1.330502429266465,0.14389546434360323,0.6331095692426788,-0.12047375428663085,0.04737402288261121,0.06818998557103387,0.05834166940281313,0.07731613374327788,-0.11466794204168308
2.0559904821960915,0.48696822398621303,0.7153040867150542,-0.06177399553537863,-0.13591181431324983,-0.09334998265211837,0.07233153911558954,0.1293308074027173,0.09728102572280523
1.3457486693371248,0.38279740769176973,0.48540879759765854,-0.23564434533133952,-0.08086711118906867,0.118383606797855,0.2565912250023194,0.07558154320985688,-0.12337397474232131
1.5201454133510313,0.1626829140535257,0.5167997753542211,-0.09933389758767663,0.03247547617166712,0.09295135455053254,0.08781097952424859,-0.012772965135333096,-0.10019986212529307
0.8720590900652829,0.17056414323927255,0.4324533093736918,-0.11912320745240515,0.106390164261019,0.1340620642265478,0.09271402800908378,-0.13638921642241314,-0.08774351166610286
1.4364621482645077,0.4961558831541288,0.47820273494166504,-0.26465743673144254,-0.14713185986886887,0.05100611145039028,0.2660858012471006,0.14692092627622164,-0.05122525268073974
0.5545731500540636,0.4759905956042007,0.642264743280937,-0.26298230883278084,-0.22260699130583128,0.029676125802300682,0.2643344733356053,0.24039885998248323,-0.01476406918080174
1.4655715832897926,0.3382460552600341,0.6506872492684184,-0.22279932386536777,-0.13153990613621547,0.07467493976098794,0.1386784337716137,0.14270224903516285,-0.005040569066787875
1.5226818293618858,0.11740110251525143,0.6085952980144423,-0.08744924604083902,0.04603290752885179,0.0542662255796689,0.04863184506159757,0.05226684021305397,-0.08618394781531961
0.9146763335439028,0.2999067741943062,0.31956503602836955,-0.1429165387244729,0.049244247127918785,0.3299115489660721,0.05835017740091526,-0.16964443249933364,-0.11353952730500864
2.273167640139157,0.34866491093833457,0.34951053913846386,-0.10727816180071631,-0.04356415959241211,0.09716114180071139,0.14520202841077143,0.004745955974472864,-0.10300954285263964
2.218137865304109,0.21559652301204268,0.7502281610032189,-0.10542838057835538,-0.079758906972906,0.044609576682792675,0.04794152494846206,0.04523170261891322,0.046093031598186486
1.8680459778291603,0.34612238983427585,0.34100406496146196,-0.1189129460868429,-0.02917567198412283,0.1386873122424706,0.14770091402288096,-0.02431981567065311,-0.12053181022748426
1.0937185273268748,0.478683697844083,0.4724084500640489,-0.32136249072388623,-0.11997403972866098,0.09317944671125816,0.3430360808404304,0.11763500066701665,-0.09513405422989857
2.294201935121208,0.4264578117391121,0.4675025394834007,-0.1665657264856318,-0.10983129718874104,0.030195906638395463,0.18911549033103583,0.1070915908401804,-0.03438903125681525
0.9197341736266635,0.32399728820571017,0.5122999501169373,-0.23774552090948622,-0.03083744350419229,0.20790014415812272,0.21756486024400354,0.039712372863399084,-0.19516047295567404
0.8532853861390968,0.06337596145622054,0.4004672675973925,-0.05501598011071704,0.06558257603591834,0.0535408946698688,-0.05547664074884517,-0.03435412004972742,-0.028842418236349365
0.5632495406338378,0.32766496443282483,0.5630886136994064,-0.28305832094202044,-0.01768541852544977,0.2169024997700631,0.16301350281660731,0.07520636488331203,-0.14747499674818132
1.0254805331075052,0.13225727463996656,0.37230107100817617,-0.08107208841898303,0.12261204682428489,0.11614889351381684,-0.027332639816019307,-0.0719863772980076,-0.05605430403686479
0.7138600877217538,0.2229828447734007,0.7829824647035326,-0.2809371304401014,-0.020491057287824396,0.09436710749488923,0.044213382137504594,0.05891362866003799,0.08413563927192425
0.5933884766715034,0.04383809078227335,0.6705159046278013,-0.06489905372508027,0.03225230640983909,0.011318130851324989,0.015699265483802516,0.050496706439630765,-0.04979751298294145
1.647651845023611,0.2770338566008324,0.6000823087867231,-0.18990138405829618,-0.07111632388440568,0.11623463651758917,0.11799220337458559,0.1127539281089441,-0.058834718137933395
1.7316574052441458,0.2055333775026814,0.4358752527861833,-0.09605783639396656,0.005276137753327919,0.12496521943785384,0.1189912518393863,-0.061110399772310045,-0.09594535091968036
1.7684978475002622,0.012837250920323284,0.44597682003439587,-0.009336523573413129,0.0076390675873831415,0.0073109238782369645,0.002021606381516409,-0.006393949774304347,-0.005713762112529105
0.6663819733172709,0.2235861286930586,0.752378764293635,-0.3290298468712585,0.0024296022907902386,0.09952818614047725,0.04745303015097755,0.07396874656559227,0.03413659732477067
0.9945010327502462,0.014448185330298569,0.5339010605663759,-0.01678866848378475,0.011206356948111456,0.008067922466338967,0.01038229534915027,-0.013441700691293114,-0.009805153206858805
2.030483885082979,0.0751626689663566,0.7850001163030557,-0.05961640406778731,0.008054466568174488,0.01673610803043598,0.014608049395744852,0.014338957777998033,0.026539328216738475
0.7104476676470919,0.13986465967537287,0.39981289980492724,-0.11227732901260701,0.15654532328797685,0.11732427177293629,-0.005259468329114093,-0.08580240940598709,-0.057604531655799776
0.7453464380466144,0.17606335601490092,0.31017537790737926,-0.11337632657275164,0.14550625042451942,0.20731737560371855,-0.12353156477570552,-0.0686653455674576,-0.05555380161505237
0.6402767192838774,0.35506913827841297,0.6412661180803176,-0.37014086307246996,-0.08288519804981351,0.14998153437209352,0.1440212877131364,0.19690004653200024,-0.0544852541643009
2.1408338137908984,0.09646393120284452,0.34131898492468815,-0.03341865779806059,0.04110550576346046,0.0595665588014332,-0.01182343804781128,-0.03126086831530896,-0.028755986684183436
2.2211353713991273,0.1803353314010896,0.6376236446154583,-0.10522512061159145,-0.03634644248599276,0.057862531075172405,0.0564081744272312,0.06767126267975776,-0.03695147662509697
1.3435070695362916,0.24490044402132027,0.7839912610675981,-0.14801718050845702,-0.10269300977913409,0.08216032990485135,0.06185339596031765,0.05767289282712046,0.07186783067506956
1.52684120208363,0.06300083526489109,0.46439127945001163,-0.03870218286102668,0.04108371045057162,0.03797609062345291,0.04829629490647448,-0.037379962568118166,-0.032045945244622266
1.6305731007953495,0.44983285234346365,0.708760323170799,-0.11214693590973965,-0.1846199712869457,-0.05592717151543185,0.13691112846967993,0.14096592725773946,0.08060913985531395
1.7513370354092817,0.13702485399820413,0.7494390788926518,-0.11520346674822103,0.002659400573625366,0.04051272255230198,0.03395962268390128,0.03370599482957659,0.024156832524369665
2.235562560405606,0.02255117856898381,0.4304208394752585,-0.012201540346069968,0.009928123321690397,0.011209178865567822,0.003937816263593314,-0.00864933647927081,-0.008341677050165879
1.1790300182176914,0.35575274351874814,0.5421859455984384,-0.26584330142821905,-0.08189388166626942,0.13123559159007828,0.2096519050989665,0.103268394369054,-0.11127286177349291
0.7025077411614766,0.004951047104973905,0.6559867708610652,-0.00771686002778583,0.003291455712411642,0.0015803447209310152,0.002207333248872099,0.0048863914399788705,-0.005065170943590486
1.3056611428770046,0.4148685782622537,0.38557379721834256,-0.1995833959859134,-0.049348854211983956,0.15259242035058965,0.2459661647134894,0.01905228223899463,-0.19087629290417776
2.2725338870412415,0.2848810684435929,0.3919777244263657,-0.09847163974122355,-0.035072713280707254,0.11673719617901346,0.13217450409604756,-0.006043054511586222,-0.09582898278577039
1.5307015120204892,0.10830482407252606,0.7272798854442124,-0.10079152120268897,0.03071053273593079,0.036785683129091085,0.030422045860020723,0.03241877339985237,-0.013963789527749551
1.9630645403006863,0.25059075604520603,0.44139727626883396,-0.10869080814896373,-0.02519519667212338,0.12770845421136356,0.13977490518946845,-0.004619673461558277,-0.10833442106562272
1.1672972797341956,0.24794402607835359,0.6770969244234604,-0.2449455974953969,-0.051539021758660465,0.1256127892209908,0.09319717821713401,0.10380732142666826,-0.034696869133533446
1.1328586185629965,0.17288232572187884,0.7804440838895841,-0.20572043556144887,-0.0026716442170707424,0.06134982937562442,0.04196577027352172,0.045127662461725844,0.05440019411094621
2.419384895787963,0.12646982353728675,0.36284498811020965,-0.04062883449437696,0.02684592778054623,0.06545544240932817,0.02655474410907074,-0.037231555576332426,-0.037276844669090856
2.1961001947558567,0.0656854164806458,0.657172450651331,-0.04286089860437667,0.01344957226506538,0.02071433049188201,0.019165472244874387,0.02642620597211223,-0.032380298666889025
0.9707589111799171,0.4686041236804268,0.5211927043810185,-0.3355183324032396,-0.13879283272493584,0.08118046818094513,0.3235551364556505,0.14186353874075547,-0.07880676077604029
0.67837128101195,0.2304802971121248,0.3022058083081008,-0.13828951092884323,0.10895601257056649,0.2737039051878316,-0.07144495198153586,-0.09600295942517979,-0.06605572252423242
0.7612006961110842,0.24206463432875613,0.7468894909455859,-0.31026741845884165,-0.034444499209545495,0.11943467669147186,0.06129114245781154,0.07996478621962388,0.03363807421985112
2.387701284662952,0.02643535513283002,0.5009449783274661,-0.014657767705828407,0.008856880007295415,0.01092860106889653,0.01430446728658233,-0.008892915887727297,-0.011001297399978741
1.731739207183772,0.3823504078159319,0.7070194873600469,-0.12286587492284151,-0.1825025765225034,-0.006170912691268556,0.12244920444388813,0.11362595331089874,0.06146639803976343
0.8836286442471921,0.4528223417317825,0.5924538387456915,-0.2909048403652066,-0.17549876356895353,0.059860349577649345,0.2759116053523109,0.19740162914483678,-0.0433067779977254
1.0265350646777305,0.1662752616601263,0.7767038798768082,-0.21551735883883583,0.021277805039325998,0.06040160345127548,0.04010560216692969,0.04619411811851964,0.049647990981431044
2.3708994851828598,0.23454966055030085,0.5849850750441473,-0.11718132910256435,-0.05869122520487974,0.07117366777721727,0.08052667957073376,0.08087078740127596,-0.046210626764844144
0.6328215395197581,0.2859107434379269,0.3371965218188227,-0.16589346897468396,0.062101254826523775,0.34122386032208896,0.02978372355428538,-0.18756757251357462,-0.09315123361343602
0.5903414455121343,0.14433516534349167,0.5700214701783508,-0.14607870048687063,0.1518151852779248,0.061668593397320726,0.08181244537169675,-0.02037615814613849,-0.11295522798428372
